image size: (210, 160, 3)
action size: 3
global steps 1088000 | score: 8.0 | entropy: 0.3423 | grad norm: 6.144 
global steps 1088000 | score: 14.0 | entropy: 0.3423 | grad norm: 6.144 
global steps 1088000 | score: 8.0 | entropy: 0.3415 | grad norm: 6.144 
global steps 1088000 | score: 9.0 | entropy: 0.3419 | grad norm: 6.144 
global steps 1088000 | score: 13.0 | entropy: 0.3429 | grad norm: 6.144 
global steps 1088000 | score: 10.0 | entropy: 0.3397 | grad norm: 6.144 
global steps 1088000 | score: 10.0 | entropy: 0.3407 | grad norm: 6.144 
global steps 1094400 | score: 6.0 | entropy: 0.3419 | grad norm: 6.173 
global steps 1094400 | score: 8.0 | entropy: 0.3450 | grad norm: 6.173 
global steps 1094400 | score: 5.0 | entropy: 0.3444 | grad norm: 6.173 
global steps 1094400 | score: 8.0 | entropy: 0.3443 | grad norm: 6.173 
global steps 1094400 | score: 6.0 | entropy: 0.3438 | grad norm: 6.173 
global steps 1094400 | score: 7.0 | entropy: 0.3452 | grad norm: 6.173 
global steps 1094400 | score: 6.0 | entropy: 0.3461 | grad norm: 6.173 
global steps 1094400 | score: 5.0 | entropy: 0.3458 | grad norm: 6.173 
global steps 1094400 | score: 8.0 | entropy: 0.3482 | grad norm: 6.173 
global steps 1094400 | score: 5.0 | entropy: 0.3447 | grad norm: 6.173 
global steps 1094400 | score: 6.0 | entropy: 0.3460 | grad norm: 6.173 
global steps 1100800 | score: 6.0 | entropy: 0.3415 | grad norm: 4.878 
global steps 1100800 | score: 6.0 | entropy: 0.3412 | grad norm: 4.878 
global steps 1100800 | score: 10.0 | entropy: 0.3401 | grad norm: 4.878 
global steps 1100800 | score: 7.0 | entropy: 0.3394 | grad norm: 4.878 
global steps 1100800 | score: 8.0 | entropy: 0.3419 | grad norm: 4.878 
global steps 1100800 | score: 9.0 | entropy: 0.3400 | grad norm: 4.878 
global steps 1100800 | score: 7.0 | entropy: 0.3440 | grad norm: 4.878 
global steps 1100800 | score: 8.0 | entropy: 0.3388 | grad norm: 4.878 
global steps 1100800 | score: 9.0 | entropy: 0.3427 | grad norm: 4.878 
global steps 1100800 | score: 6.0 | entropy: 0.3390 | grad norm: 4.878 
global steps 1107200 | score: 7.0 | entropy: 0.3447 | grad norm: 7.039 
global steps 1107200 | score: 6.0 | entropy: 0.3433 | grad norm: 7.039 
global steps 1107200 | score: 7.0 | entropy: 0.3443 | grad norm: 7.039 
global steps 1107200 | score: 8.0 | entropy: 0.3454 | grad norm: 7.039 
global steps 1107200 | score: 10.0 | entropy: 0.3449 | grad norm: 7.039 
global steps 1107200 | score: 6.0 | entropy: 0.3460 | grad norm: 7.039 
global steps 1107200 | score: 12.0 | entropy: 0.3453 | grad norm: 7.039 
global steps 1107200 | score: 7.0 | entropy: 0.3445 | grad norm: 7.039 
global steps 1107200 | score: 10.0 | entropy: 0.3448 | grad norm: 7.039 
global steps 1107200 | score: 12.0 | entropy: 0.3459 | grad norm: 7.039 
global steps 1107200 | score: 9.0 | entropy: 0.3500 | grad norm: 7.039 
global steps 1113600 | score: 11.0 | entropy: 0.3451 | grad norm: 5.628 
global steps 1113600 | score: 9.0 | entropy: 0.3422 | grad norm: 5.628 
global steps 1113600 | score: 8.0 | entropy: 0.3422 | grad norm: 5.628 
global steps 1113600 | score: 11.0 | entropy: 0.3412 | grad norm: 5.628 
global steps 1113600 | score: 8.0 | entropy: 0.3409 | grad norm: 5.628 
global steps 1113600 | score: 9.0 | entropy: 0.3416 | grad norm: 5.628 
global steps 1113600 | score: 10.0 | entropy: 0.3412 | grad norm: 5.628 
global steps 1113600 | score: 10.0 | entropy: 0.3432 | grad norm: 5.628 
global steps 1113600 | score: 9.0 | entropy: 0.3423 | grad norm: 5.628 
global steps 1120000 | score: 5.0 | entropy: 0.3462 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3456 | grad norm: 6.273 
global steps 1120000 | score: 10.0 | entropy: 0.3465 | grad norm: 6.273 
global steps 1120000 | score: 5.0 | entropy: 0.3454 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3463 | grad norm: 6.273 
global steps 1120000 | score: 10.0 | entropy: 0.3472 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3474 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3477 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3493 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3502 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3446 | grad norm: 6.273 
global steps 1120000 | score: 4.0 | entropy: 0.3443 | grad norm: 6.273 
global steps 1120000 | score: 3.0 | entropy: 0.3462 | grad norm: 6.273 
global steps 1120000 | score: 3.0 | entropy: 0.3464 | grad norm: 6.273 
global steps 1126400 | score: 3.0 | entropy: 0.3408 | grad norm: 5.521 
global steps 1126400 | score: 2.0 | entropy: 0.3405 | grad norm: 5.521 
global steps 1126400 | score: 6.0 | entropy: 0.3403 | grad norm: 5.521 
global steps 1126400 | score: 3.0 | entropy: 0.3430 | grad norm: 5.521 
global steps 1126400 | score: 3.0 | entropy: 0.3441 | grad norm: 5.521 
global steps 1126400 | score: 3.0 | entropy: 0.3399 | grad norm: 5.521 
global steps 1126400 | score: 3.0 | entropy: 0.3424 | grad norm: 5.521 
global steps 1126400 | score: 3.0 | entropy: 0.3419 | grad norm: 5.521 
global steps 1126400 | score: 4.0 | entropy: 0.3421 | grad norm: 5.521 
global steps 1126400 | score: 4.0 | entropy: 0.3424 | grad norm: 5.521 
global steps 1126400 | score: 4.0 | entropy: 0.3414 | grad norm: 5.521 
global steps 1126400 | score: 5.0 | entropy: 0.3420 | grad norm: 5.521 
global steps 1126400 | score: 5.0 | entropy: 0.3447 | grad norm: 5.521 
global steps 1126400 | score: 5.0 | entropy: 0.3409 | grad norm: 5.521 
global steps 1132800 | score: 6.0 | entropy: 0.3444 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3467 | grad norm: 5.600 
global steps 1132800 | score: 6.0 | entropy: 0.3451 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3449 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3445 | grad norm: 5.600 
global steps 1132800 | score: 6.0 | entropy: 0.3457 | grad norm: 5.600 
global steps 1132800 | score: 6.0 | entropy: 0.3432 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3428 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3443 | grad norm: 5.600 
global steps 1132800 | score: 4.0 | entropy: 0.3444 | grad norm: 5.600 
global steps 1132800 | score: 4.0 | entropy: 0.3418 | grad norm: 5.600 
global steps 1132800 | score: 6.0 | entropy: 0.3469 | grad norm: 5.600 
global steps 1132800 | score: 5.0 | entropy: 0.3442 | grad norm: 5.600 
global steps 1139200 | score: 7.0 | entropy: 0.3408 | grad norm: 4.652 
global steps 1139200 | score: 7.0 | entropy: 0.3410 | grad norm: 4.652 
global steps 1139200 | score: 5.0 | entropy: 0.3379 | grad norm: 4.652 
global steps 1139200 | score: 5.0 | entropy: 0.3413 | grad norm: 4.652 
global steps 1139200 | score: 5.0 | entropy: 0.3437 | grad norm: 4.652 
global steps 1139200 | score: 4.0 | entropy: 0.3448 | grad norm: 4.652 
global steps 1139200 | score: 6.0 | entropy: 0.3405 | grad norm: 4.652 
global steps 1139200 | score: 4.0 | entropy: 0.3408 | grad norm: 4.652 
global steps 1145600 | score: 3.0 | entropy: 0.3437 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3452 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3447 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3480 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3453 | grad norm: 5.805 
global steps 1145600 | score: 5.0 | entropy: 0.3460 | grad norm: 5.805 
global steps 1145600 | score: 6.0 | entropy: 0.3473 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3440 | grad norm: 5.805 
global steps 1145600 | score: 5.0 | entropy: 0.3459 | grad norm: 5.805 
global steps 1145600 | score: 3.0 | entropy: 0.3476 | grad norm: 5.805 
global steps 1145600 | score: 3.0 | entropy: 0.3464 | grad norm: 5.805 
global steps 1145600 | score: 6.0 | entropy: 0.3457 | grad norm: 5.805 
global steps 1145600 | score: 4.0 | entropy: 0.3475 | grad norm: 5.805 
global steps 1152000 | score: 3.0 | entropy: 0.3446 | grad norm: 6.565 
global steps 1152000 | score: 2.0 | entropy: 0.3417 | grad norm: 6.565 
global steps 1152000 | score: 4.0 | entropy: 0.3432 | grad norm: 6.565 
global steps 1152000 | score: 4.0 | entropy: 0.3402 | grad norm: 6.565 
global steps 1152000 | score: 5.0 | entropy: 0.3404 | grad norm: 6.565 
global steps 1152000 | score: 4.0 | entropy: 0.3414 | grad norm: 6.565 
global steps 1152000 | score: 5.0 | entropy: 0.3439 | grad norm: 6.565 
global steps 1152000 | score: 6.0 | entropy: 0.3423 | grad norm: 6.565 
global steps 1158400 | score: 6.0 | entropy: 0.3463 | grad norm: 6.339 
global steps 1158400 | score: 6.0 | entropy: 0.3463 | grad norm: 6.339 
global steps 1158400 | score: 5.0 | entropy: 0.3452 | grad norm: 6.339 
global steps 1158400 | score: 5.0 | entropy: 0.3456 | grad norm: 6.339 
global steps 1158400 | score: 6.0 | entropy: 0.3456 | grad norm: 6.339 
global steps 1158400 | score: 5.0 | entropy: 0.3485 | grad norm: 6.339 
global steps 1158400 | score: 5.0 | entropy: 0.3449 | grad norm: 6.339 
global steps 1158400 | score: 4.0 | entropy: 0.3463 | grad norm: 6.339 
global steps 1158400 | score: 3.0 | entropy: 0.3474 | grad norm: 6.339 
global steps 1158400 | score: 5.0 | entropy: 0.3487 | grad norm: 6.339 
global steps 1158400 | score: 4.0 | entropy: 0.3448 | grad norm: 6.339 
global steps 1158400 | score: 6.0 | entropy: 0.3446 | grad norm: 6.339 
global steps 1164800 | score: 7.0 | entropy: 0.3422 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3413 | grad norm: 5.749 
global steps 1164800 | score: 6.0 | entropy: 0.3426 | grad norm: 5.749 
global steps 1164800 | score: 4.0 | entropy: 0.3413 | grad norm: 5.749 
global steps 1164800 | score: 6.0 | entropy: 0.3402 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3413 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3412 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3424 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3412 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3421 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3404 | grad norm: 5.749 
global steps 1164800 | score: 4.0 | entropy: 0.3402 | grad norm: 5.749 
global steps 1164800 | score: 3.0 | entropy: 0.3441 | grad norm: 5.749 
global steps 1164800 | score: 5.0 | entropy: 0.3409 | grad norm: 5.749 
global steps 1171200 | score: 4.0 | entropy: 0.3445 | grad norm: 5.820 
global steps 1171200 | score: 5.0 | entropy: 0.3449 | grad norm: 5.820 
global steps 1171200 | score: 4.0 | entropy: 0.3463 | grad norm: 5.820 
global steps 1171200 | score: 5.0 | entropy: 0.3437 | grad norm: 5.820 
global steps 1171200 | score: 7.0 | entropy: 0.3451 | grad norm: 5.820 
global steps 1171200 | score: 6.0 | entropy: 0.3436 | grad norm: 5.820 
global steps 1171200 | score: 7.0 | entropy: 0.3451 | grad norm: 5.820 
global steps 1171200 | score: 8.0 | entropy: 0.3453 | grad norm: 5.820 
global steps 1171200 | score: 7.0 | entropy: 0.3453 | grad norm: 5.820 
global steps 1177600 | score: 9.0 | entropy: 0.3394 | grad norm: 6.664 
global steps 1177600 | score: 9.0 | entropy: 0.3435 | grad norm: 6.664 
global steps 1177600 | score: 10.0 | entropy: 0.3430 | grad norm: 6.664 
global steps 1177600 | score: 9.0 | entropy: 0.3395 | grad norm: 6.664 
global steps 1177600 | score: 8.0 | entropy: 0.3411 | grad norm: 6.664 
global steps 1177600 | score: 10.0 | entropy: 0.3394 | grad norm: 6.664 
global steps 1177600 | score: 8.0 | entropy: 0.3401 | grad norm: 6.664 
global steps 1177600 | score: 10.0 | entropy: 0.3421 | grad norm: 6.664 
global steps 1177600 | score: 7.0 | entropy: 0.3391 | grad norm: 6.664 
global steps 1177600 | score: 12.0 | entropy: 0.3414 | grad norm: 6.664 
global steps 1177600 | score: 13.0 | entropy: 0.3391 | grad norm: 6.664 
global steps 1184000 | score: 8.0 | entropy: 0.3448 | grad norm: 7.413 
global steps 1184000 | score: 8.0 | entropy: 0.3460 | grad norm: 7.413 
global steps 1184000 | score: 8.0 | entropy: 0.3438 | grad norm: 7.413 
global steps 1184000 | score: 6.0 | entropy: 0.3453 | grad norm: 7.413 
global steps 1184000 | score: 6.0 | entropy: 0.3476 | grad norm: 7.413 
global steps 1184000 | score: 8.0 | entropy: 0.3458 | grad norm: 7.413 
global steps 1184000 | score: 9.0 | entropy: 0.3444 | grad norm: 7.413 
global steps 1184000 | score: 9.0 | entropy: 0.3450 | grad norm: 7.413 
global steps 1184000 | score: 10.0 | entropy: 0.3444 | grad norm: 7.413 
global steps 1184000 | score: 6.0 | entropy: 0.3444 | grad norm: 7.413 
global steps 1184000 | score: 7.0 | entropy: 0.3445 | grad norm: 7.413 
global steps 1190400 | score: 8.0 | entropy: 0.3398 | grad norm: 5.834 
global steps 1190400 | score: 10.0 | entropy: 0.3409 | grad norm: 5.834 
global steps 1190400 | score: 8.0 | entropy: 0.3428 | grad norm: 5.834 
global steps 1190400 | score: 8.0 | entropy: 0.3424 | grad norm: 5.834 
global steps 1190400 | score: 9.0 | entropy: 0.3465 | grad norm: 5.834 
global steps 1190400 | score: 8.0 | entropy: 0.3409 | grad norm: 5.834 
global steps 1190400 | score: 6.0 | entropy: 0.3419 | grad norm: 5.834 
global steps 1190400 | score: 7.0 | entropy: 0.3407 | grad norm: 5.834 
global steps 1190400 | score: 6.0 | entropy: 0.3421 | grad norm: 5.834 
global steps 1196800 | score: 6.0 | entropy: 0.3453 | grad norm: 5.847 
global steps 1196800 | score: 5.0 | entropy: 0.3442 | grad norm: 5.847 
global steps 1196800 | score: 5.0 | entropy: 0.3459 | grad norm: 5.847 
global steps 1196800 | score: 9.0 | entropy: 0.3457 | grad norm: 5.847 
global steps 1196800 | score: 4.0 | entropy: 0.3440 | grad norm: 5.847 
global steps 1196800 | score: 6.0 | entropy: 0.3446 | grad norm: 5.847 
global steps 1196800 | score: 6.0 | entropy: 0.3446 | grad norm: 5.847 
global steps 1196800 | score: 4.0 | entropy: 0.3440 | grad norm: 5.847 
global steps 1196800 | score: 5.0 | entropy: 0.3441 | grad norm: 5.847 
global steps 1196800 | score: 6.0 | entropy: 0.3456 | grad norm: 5.847 
global steps 1196800 | score: 4.0 | entropy: 0.3458 | grad norm: 5.847 
global steps 1196800 | score: 4.0 | entropy: 0.3441 | grad norm: 5.847 
global steps 1203200 | score: 5.0 | entropy: 0.3421 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3410 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3438 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3411 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3420 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3426 | grad norm: 6.057 
global steps 1203200 | score: 5.0 | entropy: 0.3419 | grad norm: 6.057 
global steps 1203200 | score: 5.0 | entropy: 0.3447 | grad norm: 6.057 
global steps 1203200 | score: 7.0 | entropy: 0.3424 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3406 | grad norm: 6.057 
global steps 1203200 | score: 5.0 | entropy: 0.3419 | grad norm: 6.057 
global steps 1203200 | score: 6.0 | entropy: 0.3404 | grad norm: 6.057 
global steps 1209600 | score: 5.0 | entropy: 0.3443 | grad norm: 5.191 
global steps 1209600 | score: 5.0 | entropy: 0.3453 | grad norm: 5.191 
global steps 1209600 | score: 5.0 | entropy: 0.3426 | grad norm: 5.191 
global steps 1209600 | score: 4.0 | entropy: 0.3435 | grad norm: 5.191 
global steps 1209600 | score: 7.0 | entropy: 0.3459 | grad norm: 5.191 
global steps 1209600 | score: 4.0 | entropy: 0.3451 | grad norm: 5.191 
global steps 1209600 | score: 6.0 | entropy: 0.3452 | grad norm: 5.191 
global steps 1209600 | score: 7.0 | entropy: 0.3445 | grad norm: 5.191 
global steps 1216000 | score: 5.0 | entropy: 0.3381 | grad norm: 5.253 
global steps 1216000 | score: 5.0 | entropy: 0.3393 | grad norm: 5.253 
global steps 1216000 | score: 5.0 | entropy: 0.3416 | grad norm: 5.253 
global steps 1216000 | score: 6.0 | entropy: 0.3420 | grad norm: 5.253 
global steps 1216000 | score: 4.0 | entropy: 0.3419 | grad norm: 5.253 
global steps 1216000 | score: 5.0 | entropy: 0.3425 | grad norm: 5.253 
global steps 1216000 | score: 5.0 | entropy: 0.3374 | grad norm: 5.253 
global steps 1216000 | score: 4.0 | entropy: 0.3399 | grad norm: 5.253 
global steps 1216000 | score: 5.0 | entropy: 0.3375 | grad norm: 5.253 
global steps 1216000 | score: 4.0 | entropy: 0.3446 | grad norm: 5.253 
global steps 1216000 | score: 4.0 | entropy: 0.3383 | grad norm: 5.253 
global steps 1222400 | score: 2.0 | entropy: 0.3442 | grad norm: 7.627 
global steps 1222400 | score: 1.0 | entropy: 0.3432 | grad norm: 7.627 
global steps 1222400 | score: 3.0 | entropy: 0.3449 | grad norm: 7.627 
global steps 1222400 | score: 3.0 | entropy: 0.3457 | grad norm: 7.627 
global steps 1222400 | score: 1.0 | entropy: 0.3464 | grad norm: 7.627 
global steps 1222400 | score: 2.0 | entropy: 0.3457 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3431 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3453 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3428 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3434 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3461 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3461 | grad norm: 7.627 
global steps 1222400 | score: 4.0 | entropy: 0.3433 | grad norm: 7.627 
global steps 1228800 | score: 5.0 | entropy: 0.3418 | grad norm: 6.714 
global steps 1228800 | score: 6.0 | entropy: 0.3432 | grad norm: 6.714 
global steps 1228800 | score: 7.0 | entropy: 0.3414 | grad norm: 6.714 
global steps 1228800 | score: 6.0 | entropy: 0.3410 | grad norm: 6.714 
global steps 1228800 | score: 7.0 | entropy: 0.3447 | grad norm: 6.714 
global steps 1228800 | score: 7.0 | entropy: 0.3425 | grad norm: 6.714 
global steps 1228800 | score: 6.0 | entropy: 0.3437 | grad norm: 6.714 
global steps 1228800 | score: 8.0 | entropy: 0.3408 | grad norm: 6.714 
global steps 1228800 | score: 5.0 | entropy: 0.3423 | grad norm: 6.714 
global steps 1228800 | score: 9.0 | entropy: 0.3402 | grad norm: 6.714 
global steps 1228800 | score: 6.0 | entropy: 0.3421 | grad norm: 6.714 
global steps 1235200 | score: 6.0 | entropy: 0.3435 | grad norm: 3.792 
global steps 1235200 | score: 6.0 | entropy: 0.3446 | grad norm: 3.792 
global steps 1235200 | score: 7.0 | entropy: 0.3424 | grad norm: 3.792 
global steps 1235200 | score: 7.0 | entropy: 0.3427 | grad norm: 3.792 
global steps 1235200 | score: 8.0 | entropy: 0.3435 | grad norm: 3.792 
global steps 1235200 | score: 8.0 | entropy: 0.3431 | grad norm: 3.792 
global steps 1235200 | score: 6.0 | entropy: 0.3432 | grad norm: 3.792 
global steps 1235200 | score: 7.0 | entropy: 0.3433 | grad norm: 3.792 
global steps 1235200 | score: 6.0 | entropy: 0.3416 | grad norm: 3.792 
global steps 1235200 | score: 5.0 | entropy: 0.3432 | grad norm: 3.792 
global steps 1241600 | score: 5.0 | entropy: 0.3404 | grad norm: 4.263 
global steps 1241600 | score: 6.0 | entropy: 0.3396 | grad norm: 4.263 
global steps 1241600 | score: 6.0 | entropy: 0.3405 | grad norm: 4.263 
global steps 1241600 | score: 6.0 | entropy: 0.3392 | grad norm: 4.263 
